2018-01-12 15:59:56-08:00,0
2018-01-12 16:14:56-08:00,0
2018-01-12 16:29:56-08:00,0
2018-01-12 16:44:56-08:00,0
2018-01-12 16:59:56-08:00,0
2018-01-12 17:14:56-08:00,0
2018-01-12 17:29:56-08:00,0
2018-01-12 17:44:56-08:00,0
2018-01-12 17:59:56-08:00,0
2018-01-12 18:14:56-08:00,0
2018-01-12 18:29:56-08:00,0
2018-01-12 18:44:56-08:00,0
2018-01-12 18:59:56-08:00,0
2018-01-12 19:14:56-08:00,0
2018-01-12 19:29:56-08:00,0
2018-01-12 19:44:56-08:00,0
2018-01-12 19:59:56-08:00,0
2018-01-12 20:14:56-08:00,0
2018-01-12 20:29:56-08:00,0
2018-01-12 20:44:56-08:00,0
2018-01-12 20:59:56-08:00,0
2018-01-12 21:14:56-08:00,0
2018-01-12 21:29:56-08:00,0
2018-01-12 21:44:56-08:00,0
2018-01-12 21:59:56-08:00,0
2018-01-12 22:14:56-08:00,0
2018-01-12 22:29:56-08:00,0
2018-01-12 22:44:56-08:00,0
2018-01-12 22:59:56-08:00,0
2018-01-12 23:14:56-08:00,0
2018-01-12 23:29:56-08:00,0
2018-01-12 23:44:56-08:00,0
2018-01-12 23:59:56-08:00,0
2018-01-15 23:59:56-08:00,0
2018-01-16 00:14:56-08:00,0
2018-01-16 00:29:56-08:00,0
2018-01-16 00:44:56-08:00,0
2018-01-16 00:59:56-08:00,0
2018-01-16 01:14:56-08:00,0
2018-01-16 01:29:56-08:00,0
2018-01-16 01:44:56-08:00,0
2018-01-16 01:59:56-08:00,0
2018-01-16 02:14:56-08:00,0
2018-01-16 02:29:56-08:00,0
2018-01-16 02:44:55-08:00,0
2018-01-16 02:59:55-08:00,0
2018-01-16 03:14:55-08:00,0
2018-01-16 03:29:55-08:00,0
2018-01-16 03:44:55-08:00,0
2018-01-16 03:59:55-08:00,0
2018-01-16 04:14:55-08:00,0
2018-01-16 04:29:55-08:00,0
2018-01-16 04:44:55-08:00,0
2018-01-16 04:59:55-08:00,0
2018-01-16 05:14:55-08:00,0
2018-01-16 05:29:55-08:00,0
2018-01-16 05:44:55-08:00,0
2018-01-16 05:59:55-08:00,0
2018-01-16 06:14:55-08:00,0
2018-01-16 06:29:55-08:00,0
2018-01-16 06:44:55-08:00,0
2018-01-16 06:59:55-08:00,0
2018-01-16 07:14:55-08:00,0
2018-01-16 07:29:55-08:00,0
2018-01-16 07:44:55-08:00,0
2018-01-16 07:59:55-08:00,0
2018-01-16 08:14:55-08:00,0
2018-01-16 08:29:55-08:00,0
2018-01-16 08:44:55-08:00,0
2018-01-16 08:59:55-08:00,0
2018-01-16 09:14:55-08:00,0
2018-01-16 09:29:55-08:00,0
2018-01-16 09:44:55-08:00,0
2018-01-16 09:59:55-08:00,0
2018-01-16 10:14:55-08:00,0
2018-01-16 10:29:55-08:00,0
2018-01-16 10:44:55-08:00,0
2018-01-16 10:59:55-08:00,0
2018-01-16 11:14:55-08:00,0
2018-01-16 11:29:55-08:00,0
2018-01-16 11:44:55-08:00,0
2018-01-16 11:59:55-08:00,0
2018-01-16 12:14:55-08:00,0
2018-01-16 12:29:55-08:00,0
2018-01-16 12:44:55-08:00,0
2018-01-16 12:59:55-08:00,0
2018-01-16 13:14:55-08:00,0
2018-01-16 13:29:55-08:00,0
2018-01-16 13:44:55-08:00,0
2018-01-16 13:59:55-08:00,0
2018-01-16 14:14:55-08:00,0
2018-01-16 14:29:55-08:00,0
2018-01-16 14:44:55-08:00,0
2018-01-16 14:59:55-08:00,0
2018-01-16 15:14:55-08:00,0
2018-01-16 15:29:55-08:00,0
2018-01-16 15:44:55-08:00,0
2018-01-16 15:59:55-08:00,0
2018-01-16 16:14:55-08:00,0
2018-01-16 16:29:55-08:00,0
2018-01-16 16:44:55-08:00,0
2018-01-16 16:59:55-08:00,0
2018-01-16 17:14:55-08:00,0
2018-01-16 17:29:55-08:00,0
2018-01-16 17:44:55-08:00,0
2018-01-16 17:59:55-08:00,0
2018-01-16 18:14:55-08:00,0
2018-01-16 18:29:55-08:00,0
2018-01-16 18:44:55-08:00,0
2018-01-16 18:59:55-08:00,0
2018-01-16 19:14:55-08:00,0
2018-01-16 19:29:55-08:00,0
2018-01-16 19:44:55-08:00,0
2018-01-16 19:59:55-08:00,0
2018-01-16 20:14:55-08:00,0
2018-01-16 20:29:55-08:00,0
2018-01-16 20:44:55-08:00,0
2018-01-16 20:59:55-08:00,0
2018-01-16 21:14:55-08:00,0
2018-01-16 21:29:55-08:00,0
2018-01-16 21:44:55-08:00,0
2018-01-16 21:59:55-08:00,0
2018-01-16 22:14:55-08:00,0
2018-01-16 22:29:55-08:00,0
2018-01-16 22:44:55-08:00,0
2018-01-16 22:59:55-08:00,0
2018-01-16 23:14:55-08:00,0
2018-01-16 23:29:55-08:00,0
2018-01-16 23:44:55-08:00,0
2018-01-16 23:59:55-08:00,0
2018-01-17 00:14:55-08:00,0
2018-01-17 00:29:55-08:00,0
2018-01-17 00:44:55-08:00,0
2018-01-17 00:59:55-08:00,0
2018-01-17 01:14:55-08:00,0
2018-01-17 01:29:55-08:00,0
2018-01-17 01:44:55-08:00,0
2018-01-17 01:59:55-08:00,0
2018-01-17 02:14:55-08:00,0
2018-01-17 02:29:55-08:00,0
2018-01-17 02:44:55-08:00,0
2018-01-17 02:59:55-08:00,0
2018-01-17 03:14:55-08:00,0
2018-01-17 03:29:55-08:00,0
2018-01-17 03:44:55-08:00,0
2018-01-17 03:59:55-08:00,0
2018-01-17 04:14:55-08:00,0
2018-01-17 04:29:55-08:00,0
2018-01-17 04:44:55-08:00,0
2018-01-17 04:59:55-08:00,0
2018-01-17 05:14:55-08:00,0
2018-01-17 05:29:55-08:00,0
2018-01-17 05:44:55-08:00,0
2018-01-17 05:59:55-08:00,0
2018-01-17 06:14:55-08:00,0
2018-01-17 06:29:55-08:00,0
2018-01-17 06:44:55-08:00,0
2018-01-17 06:59:55-08:00,0
2018-01-17 07:14:55-08:00,0
2018-01-17 07:29:55-08:00,0
2018-01-17 07:44:55-08:00,0
2018-01-17 07:59:55-08:00,0
2018-01-17 08:14:55-08:00,0
2018-01-17 08:29:55-08:00,0
2018-01-17 08:44:55-08:00,0
2018-01-17 08:59:55-08:00,0
2018-01-17 09:14:55-08:00,0
2018-01-17 09:29:55-08:00,0
2018-01-17 09:44:55-08:00,0
2018-01-17 09:59:55-08:00,0
2018-01-17 10:14:55-08:00,0
2018-01-17 10:29:55-08:00,0
2018-01-17 10:44:55-08:00,0
2018-01-17 10:59:55-08:00,0
2018-01-17 11:14:55-08:00,0
2018-01-17 11:29:55-08:00,0
2018-01-17 11:44:55-08:00,0
2018-01-17 11:59:55-08:00,0
2018-01-17 12:14:55-08:00,0
2018-01-17 12:29:55-08:00,0
2018-01-17 12:44:55-08:00,0
2018-01-17 12:59:55-08:00,0
2018-01-17 13:14:55-08:00,0
2018-01-17 13:29:55-08:00,0
2018-01-17 13:44:55-08:00,0
2018-01-17 13:59:55-08:00,0
2018-01-17 14:14:55-08:00,0
2018-01-17 14:29:55-08:00,0
2018-01-17 14:44:55-08:00,0
2018-01-17 14:59:55-08:00,0
2018-01-17 15:14:55-08:00,0
2018-01-17 15:29:55-08:00,0
2018-01-17 15:44:55-08:00,0
2018-01-17 15:59:55-08:00,0
2018-01-17 16:14:55-08:00,0
2018-01-17 16:29:55-08:00,0
2018-01-17 16:44:55-08:00,0
2018-01-17 16:59:55-08:00,0
2018-01-17 17:14:55-08:00,0
2018-01-17 17:29:55-08:00,0
2018-01-17 17:44:55-08:00,0
2018-01-17 17:59:55-08:00,0
2018-01-17 18:14:55-08:00,0
2018-01-17 18:29:55-08:00,0
2018-01-17 18:44:55-08:00,0
2018-01-17 18:59:55-08:00,0
2018-01-17 19:14:55-08:00,0
2018-01-17 19:29:55-08:00,0
2018-01-17 19:44:55-08:00,0
2018-01-17 19:59:55-08:00,0
2018-01-17 20:14:55-08:00,0
2018-01-17 20:29:55-08:00,0
2018-01-17 20:44:55-08:00,0
2018-01-17 20:59:55-08:00,0
2018-01-17 21:14:55-08:00,0
2018-01-17 21:29:55-08:00,0
2018-01-17 21:44:55-08:00,0
2018-01-17 21:59:55-08:00,0
2018-01-17 22:14:55-08:00,0
2018-01-17 22:29:55-08:00,0
2018-01-17 22:44:55-08:00,0
2018-01-17 22:59:55-08:00,0
2018-01-17 23:14:55-08:00,0
2018-01-17 23:29:55-08:00,0
2018-01-17 23:44:55-08:00,0
2018-01-17 23:59:55-08:00,0
2018-01-18 00:14:55-08:00,0
2018-01-18 00:29:55-08:00,0
2018-01-18 00:44:55-08:00,0
2018-01-18 00:59:55-08:00,0
2018-01-18 01:14:55-08:00,0
2018-01-18 01:29:55-08:00,0
2018-01-18 01:44:55-08:00,0
2018-01-18 01:59:55-08:00,0
2018-01-18 02:14:55-08:00,0
2018-01-18 02:29:55-08:00,0
2018-01-18 02:44:55-08:00,0
2018-01-18 02:59:55-08:00,0
2018-01-18 03:14:55-08:00,0
2018-01-18 03:29:55-08:00,0
2018-01-18 03:44:55-08:00,0
2018-01-18 03:59:55-08:00,0
2018-01-18 04:14:55-08:00,0
2018-01-18 04:29:55-08:00,0
2018-01-18 04:44:55-08:00,0
2018-01-18 04:59:55-08:00,0
2018-01-18 05:14:55-08:00,0
2018-01-18 05:29:55-08:00,0
2018-01-18 05:44:55-08:00,0
2018-01-18 05:59:55-08:00,0
2018-01-18 06:14:55-08:00,0
2018-01-18 06:29:55-08:00,0
2018-01-18 06:44:55-08:00,0
2018-01-18 06:59:55-08:00,0
2018-01-18 07:14:55-08:00,0
2018-01-18 07:29:55-08:00,0
2018-01-18 07:44:55-08:00,0
2018-01-18 07:59:55-08:00,0
2018-01-18 08:14:55-08:00,0
2018-01-18 08:29:55-08:00,0
2018-01-18 08:44:55-08:00,0
2018-01-18 08:59:55-08:00,0
2018-01-18 09:14:55-08:00,0
2018-01-18 09:29:55-08:00,0
2018-01-18 09:44:55-08:00,0
2018-01-18 09:59:55-08:00,0
2018-01-18 10:14:55-08:00,0
2018-01-18 10:29:55-08:00,0
2018-01-18 10:44:55-08:00,0
2018-01-18 10:59:55-08:00,0
2018-01-18 11:14:55-08:00,0
2018-01-18 11:29:55-08:00,0
2018-01-18 11:44:55-08:00,0
2018-01-18 11:59:55-08:00,0
2018-01-18 12:14:55-08:00,0
2018-01-18 12:29:55-08:00,0
2018-01-18 12:44:55-08:00,0
2018-01-18 12:59:55-08:00,0
2018-01-18 13:14:55-08:00,0
2018-01-18 13:29:55-08:00,0
2018-01-18 13:44:55-08:00,0
2018-01-18 13:59:55-08:00,0
2018-01-18 14:14:55-08:00,0
2018-01-18 14:29:55-08:00,0
2018-01-18 14:44:55-08:00,0
2018-01-18 14:59:55-08:00,0
2018-01-18 15:14:55-08:00,0
2018-01-18 15:29:55-08:00,0
2018-01-18 15:44:55-08:00,0
2018-01-18 15:59:55-08:00,0
2018-01-18 16:14:55-08:00,0
2018-01-18 16:29:55-08:00,0
2018-01-18 16:44:55-08:00,0
2018-01-18 16:59:55-08:00,0
2018-01-18 17:14:55-08:00,0
2018-01-18 17:29:55-08:00,0
2018-01-18 17:44:55-08:00,0
2018-01-18 17:59:55-08:00,0
2018-01-18 18:14:55-08:00,0
2018-01-18 18:29:55-08:00,0
2018-01-18 18:44:55-08:00,0
2018-01-18 18:59:55-08:00,0
2018-01-18 19:14:55-08:00,0
2018-01-18 19:29:55-08:00,0
2018-01-18 19:44:55-08:00,0
2018-01-18 19:59:55-08:00,0
2018-01-18 20:14:55-08:00,0
2018-01-18 20:29:55-08:00,0
2018-01-18 20:44:55-08:00,0
2018-01-18 20:59:55-08:00,0
2018-01-18 21:14:55-08:00,0
2018-01-18 21:29:55-08:00,0
2018-01-18 21:44:55-08:00,0
2018-01-18 21:59:55-08:00,0
2018-01-18 22:14:55-08:00,0
2018-01-18 22:29:55-08:00,0
2018-01-18 22:44:55-08:00,0
2018-01-18 22:59:55-08:00,0
2018-01-18 23:14:55-08:00,0
2018-01-18 23:29:55-08:00,0
2018-01-18 23:44:55-08:00,0
2018-01-18 23:59:55-08:00,0
2018-01-19 00:14:55-08:00,0
2018-01-19 00:29:55-08:00,0
2018-01-19 00:44:55-08:00,0
2018-01-19 00:59:55-08:00,0
2018-01-19 01:14:55-08:00,0
2018-01-19 01:29:55-08:00,0
2018-01-19 01:44:55-08:00,0
2018-01-19 01:59:55-08:00,0
2018-01-19 02:14:55-08:00,0
2018-01-19 02:29:55-08:00,0
2018-01-19 02:44:55-08:00,0
2018-01-19 02:59:55-08:00,0
2018-01-19 03:14:55-08:00,0
2018-01-19 03:29:55-08:00,0
2018-01-19 03:44:55-08:00,0
2018-01-19 03:59:55-08:00,0
2018-01-19 04:14:55-08:00,0
2018-01-19 04:29:55-08:00,0
2018-01-19 04:44:55-08:00,0
2018-01-19 04:59:55-08:00,0
2018-01-19 05:14:55-08:00,0
2018-01-19 05:29:55-08:00,0
2018-01-19 05:44:55-08:00,0
2018-01-19 05:59:55-08:00,0
2018-01-19 06:14:55-08:00,0
2018-01-19 06:29:55-08:00,0
2018-01-19 06:44:55-08:00,0
2018-01-19 06:59:55-08:00,0
2018-01-19 07:14:55-08:00,0
2018-01-19 07:29:55-08:00,0
2018-01-19 07:44:55-08:00,0
2018-01-19 07:59:55-08:00,0
2018-01-19 08:14:55-08:00,0
2018-01-19 08:29:55-08:00,0
2018-01-19 08:44:55-08:00,0
2018-01-19 08:59:55-08:00,0
2018-01-19 09:14:55-08:00,0
2018-01-19 09:29:55-08:00,0
2018-01-19 09:44:55-08:00,0
2018-01-19 09:59:55-08:00,0
2018-01-19 10:14:55-08:00,0
2018-01-19 10:29:55-08:00,0
2018-01-19 10:44:55-08:00,0
2018-01-19 10:59:55-08:00,0
2018-01-19 11:14:55-08:00,0
2018-01-19 11:29:55-08:00,0
2018-01-19 11:44:55-08:00,0
2018-01-19 11:59:55-08:00,0
2018-01-19 12:14:55-08:00,0
2018-01-19 12:29:55-08:00,0
2018-01-19 12:44:55-08:00,0
2018-01-19 12:59:55-08:00,0
2018-01-19 13:14:55-08:00,0
2018-01-19 13:29:55-08:00,0
2018-01-19 13:44:55-08:00,0
2018-01-19 13:59:55-08:00,0
2018-01-19 14:14:55-08:00,0
2018-01-19 14:29:55-08:00,0
2018-01-19 14:44:55-08:00,0
2018-01-19 14:59:55-08:00,0
2018-01-19 15:14:55-08:00,0
2018-01-19 15:29:55-08:00,0
2018-01-19 15:44:55-08:00,0
2018-01-19 15:59:55-08:00,0
2018-01-19 16:14:55-08:00,0
2018-01-19 16:29:55-08:00,0
2018-01-19 16:44:55-08:00,0
2018-01-19 16:59:55-08:00,0
2018-01-19 17:14:55-08:00,0
2018-01-19 17:29:55-08:00,0
2018-01-19 17:44:55-08:00,0
2018-01-19 17:59:55-08:00,0
2018-01-19 18:14:55-08:00,0
2018-01-19 18:29:55-08:00,0
2018-01-19 18:44:55-08:00,0
2018-01-19 18:59:55-08:00,0
2018-01-19 19:14:55-08:00,0
2018-01-19 19:29:55-08:00,0
2018-01-19 19:44:55-08:00,0
2018-01-19 19:59:55-08:00,0
2018-01-19 20:14:55-08:00,0
2018-01-19 20:29:55-08:00,0
2018-01-19 20:44:55-08:00,0
2018-01-19 20:59:55-08:00,0
2018-01-19 21:14:55-08:00,0
2018-01-19 21:29:55-08:00,0
2018-01-19 21:44:55-08:00,0
2018-01-19 21:59:55-08:00,0
2018-01-19 22:14:55-08:00,0
2018-01-19 22:29:55-08:00,0
2018-01-19 22:44:55-08:00,0
2018-01-19 22:59:55-08:00,0
2018-01-19 23:14:55-08:00,0
2018-01-19 23:29:55-08:00,0
2018-01-19 23:44:55-08:00,0
2018-01-19 23:59:55-08:00,0
2018-01-22 23:59:58-08:00,0
2018-01-23 00:14:58-08:00,0
2018-01-23 00:29:58-08:00,0
2018-01-23 00:44:58-08:00,0
2018-01-23 00:59:58-08:00,0
2018-01-23 01:14:58-08:00,0
2018-01-23 01:29:58-08:00,0
2018-01-23 01:44:58-08:00,0
2018-01-23 01:59:58-08:00,0
2018-01-23 02:14:58-08:00,0
2018-01-23 02:29:58-08:00,0
2018-01-23 02:44:58-08:00,0
2018-01-23 02:59:58-08:00,0
2018-01-23 03:14:58-08:00,0
2018-01-23 03:29:58-08:00,0
2018-01-23 03:44:58-08:00,0
2018-01-23 03:59:58-08:00,0
2018-01-23 04:14:58-08:00,0
2018-01-23 04:29:58-08:00,0
2018-01-23 04:44:58-08:00,0
2018-01-23 04:59:58-08:00,0
2018-01-23 05:14:58-08:00,0
2018-01-23 05:29:58-08:00,0
2018-01-23 05:44:58-08:00,0
2018-01-23 05:59:58-08:00,0
2018-01-23 06:14:58-08:00,0
2018-01-23 06:29:58-08:00,0
2018-01-23 06:44:58-08:00,0
2018-01-23 06:59:58-08:00,0
2018-01-23 07:14:58-08:00,0
2018-01-23 07:29:58-08:00,0
2018-01-23 07:44:58-08:00,0
2018-01-23 07:59:58-08:00,0
2018-01-23 08:14:58-08:00,0
2018-01-23 08:29:58-08:00,0
2018-01-23 08:44:58-08:00,0
2018-01-23 08:59:58-08:00,0
2018-01-23 09:14:58-08:00,0
2018-01-23 09:29:58-08:00,0
2018-01-23 09:44:58-08:00,0
2018-01-23 09:59:58-08:00,0
2018-01-23 10:14:58-08:00,0
2018-01-23 10:29:58-08:00,0
2018-01-23 10:44:58-08:00,0
2018-01-23 10:59:58-08:00,0
2018-01-23 11:14:58-08:00,0
2018-01-23 11:29:58-08:00,0
2018-01-23 11:44:58-08:00,0
2018-01-23 11:59:58-08:00,0
2018-01-23 12:14:58-08:00,0
2018-01-23 12:29:58-08:00,0
2018-01-23 12:44:58-08:00,0
2018-01-23 12:59:58-08:00,0
2018-01-23 13:14:58-08:00,0
2018-01-23 13:29:58-08:00,0
2018-01-23 13:44:58-08:00,0
2018-01-23 13:59:58-08:00,0
2018-01-23 14:14:58-08:00,0
2018-01-23 14:29:58-08:00,0
2018-01-23 14:44:58-08:00,0
2018-01-23 14:59:58-08:00,0
2018-01-23 15:14:58-08:00,0
2018-01-23 15:29:58-08:00,0
2018-01-23 15:44:58-08:00,0
2018-01-23 15:59:58-08:00,0
2018-01-23 16:14:58-08:00,0
2018-01-23 16:29:58-08:00,0
2018-01-23 16:44:58-08:00,0
2018-01-23 16:59:58-08:00,0
2018-01-23 17:14:58-08:00,0
2018-01-23 17:29:58-08:00,0
2018-01-23 17:44:58-08:00,0
2018-01-23 17:59:58-08:00,0
2018-01-23 18:14:58-08:00,0
2018-01-23 18:29:55-08:00,0
2018-01-23 18:44:55-08:00,0
2018-01-23 18:59:55-08:00,0
2018-01-23 19:14:55-08:00,0
2018-01-23 19:29:55-08:00,0
2018-01-23 19:44:55-08:00,0
2018-01-23 19:59:55-08:00,0
2018-01-23 20:14:55-08:00,0
2018-01-23 20:29:55-08:00,0
2018-01-23 20:44:55-08:00,0
2018-01-23 20:59:55-08:00,0
2018-01-23 21:14:55-08:00,0
2018-01-23 21:29:55-08:00,0
2018-01-23 21:44:55-08:00,0
2018-01-23 21:59:55-08:00,0
2018-01-23 22:14:55-08:00,0
2018-01-23 22:29:55-08:00,0
2018-01-23 22:44:55-08:00,0
2018-01-23 22:59:55-08:00,0
2018-01-23 23:14:55-08:00,0
2018-01-23 23:29:55-08:00,0
2018-01-23 23:44:55-08:00,0
2018-01-23 23:59:55-08:00,0
2018-01-24 00:14:55-08:00,0
2018-01-24 00:29:55-08:00,0
2018-01-24 00:44:55-08:00,0
2018-01-24 00:59:55-08:00,0
2018-01-24 01:14:55-08:00,0
2018-01-24 01:29:55-08:00,0
2018-01-24 01:44:55-08:00,0
2018-01-24 01:59:55-08:00,0
2018-01-24 02:14:55-08:00,0
2018-01-24 02:29:55-08:00,0
2018-01-24 02:44:55-08:00,0
2018-01-24 02:59:55-08:00,0
2018-01-24 03:14:55-08:00,0
2018-01-24 03:59:55-08:00,0
2018-01-24 04:14:55-08:00,0
2018-01-24 04:29:55-08:00,0
2018-01-24 04:44:55-08:00,0
2018-01-24 04:59:55-08:00,0
2018-01-24 05:14:55-08:00,0
2018-01-24 05:29:55-08:00,0
2018-01-24 05:44:55-08:00,0
2018-01-24 05:59:55-08:00,0
2018-01-24 06:14:55-08:00,0
2018-01-24 06:29:55-08:00,0
2018-01-24 06:44:55-08:00,0
2018-01-24 06:59:55-08:00,0
2018-01-24 07:14:55-08:00,0
2018-01-24 07:29:55-08:00,0
2018-01-24 07:44:55-08:00,0
2018-01-24 07:59:55-08:00,0
2018-01-24 08:14:55-08:00,0
2018-01-24 08:29:55-08:00,0
2018-01-24 08:44:55-08:00,0
2018-01-24 08:59:55-08:00,0
2018-01-24 09:14:55-08:00,0
2018-01-24 09:29:55-08:00,0
2018-01-24 09:44:55-08:00,0
2018-01-24 09:59:55-08:00,0
2018-01-24 10:14:55-08:00,0
2018-01-24 10:29:55-08:00,0
2018-01-24 10:44:55-08:00,0
2018-01-24 10:59:55-08:00,0
2018-01-24 11:14:55-08:00,0
2018-01-24 11:29:55-08:00,0
2018-01-24 11:44:55-08:00,0
2018-01-24 11:59:55-08:00,0
2018-01-24 12:14:55-08:00,0
2018-01-24 12:29:55-08:00,0
2018-01-24 12:44:55-08:00,0
2018-01-24 12:59:55-08:00,0
2018-01-24 13:14:55-08:00,0
2018-01-24 13:29:55-08:00,0
2018-01-24 13:44:55-08:00,0
2018-01-24 13:59:55-08:00,0
2018-01-24 14:14:55-08:00,0
2018-01-24 14:29:55-08:00,0
2018-01-24 14:44:55-08:00,0
2018-01-24 14:59:55-08:00,0
2018-01-24 15:14:55-08:00,0
2018-01-24 15:29:55-08:00,0
2018-01-24 15:44:55-08:00,0
2018-01-24 15:59:55-08:00,0
2018-01-24 16:14:55-08:00,0
2018-01-24 16:29:55-08:00,0
2018-01-24 16:44:55-08:00,0
2018-01-24 16:59:55-08:00,0
2018-01-24 17:14:55-08:00,0
2018-01-24 17:29:55-08:00,0
2018-01-24 17:44:55-08:00,0
2018-01-24 17:59:55-08:00,0
2018-01-24 18:14:55-08:00,0
2018-01-24 18:29:55-08:00,0
2018-01-24 18:44:55-08:00,0
2018-01-24 18:59:55-08:00,0
2018-01-24 19:14:55-08:00,0
2018-01-24 19:29:55-08:00,0
2018-01-24 19:44:55-08:00,0
2018-01-24 19:59:55-08:00,0
2018-01-24 20:14:55-08:00,0
2018-01-24 20:29:55-08:00,0
2018-01-24 20:44:55-08:00,0
2018-01-24 20:59:55-08:00,0
2018-01-24 21:14:55-08:00,0
2018-01-24 21:29:55-08:00,0
2018-01-24 21:44:55-08:00,0
2018-01-24 21:59:55-08:00,0
2018-01-24 22:14:55-08:00,0
2018-01-24 22:29:55-08:00,0
2018-01-24 22:44:55-08:00,0
2018-01-24 22:59:55-08:00,0
2018-01-24 23:14:55-08:00,0
2018-01-24 23:29:55-08:00,0
2018-01-24 23:44:55-08:00,0
2018-01-24 23:59:55-08:00,0
2018-01-25 00:15:00-08:00,0
2018-01-25 00:30:00-08:00,0
2018-01-25 00:45:00-08:00,0
2018-01-25 01:00:00-08:00,0
2018-01-25 01:15:00-08:00,0
2018-01-25 01:30:00-08:00,0
2018-01-25 01:45:00-08:00,0
2018-01-25 02:00:00-08:00,0
2018-01-25 02:15:00-08:00,0
2018-01-25 02:30:00-08:00,0
2018-01-25 02:45:00-08:00,0
2018-01-25 03:00:00-08:00,0
2018-01-25 03:15:00-08:00,0
2018-01-25 03:30:00-08:00,0
2018-01-25 03:45:00-08:00,0
2018-01-25 03:45:00-08:00,0
2018-01-25 03:45:00-08:00,0
2018-01-25 04:00:00-08:00,0
2018-01-25 04:15:00-08:00,0
2018-01-25 04:30:00-08:00,0
2018-01-25 04:45:00-08:00,0
2018-01-25 05:00:00-08:00,0
2018-01-25 05:15:00-08:00,0
2018-01-25 05:30:00-08:00,0
2018-01-25 05:45:00-08:00,0
2018-01-25 06:00:00-08:00,0
2018-01-25 06:15:00-08:00,0
2018-01-25 06:30:00-08:00,0
2018-01-25 06:45:00-08:00,0
2018-01-25 07:00:00-08:00,0
2018-01-25 07:15:00-08:00,0
2018-01-25 07:30:00-08:00,0
2018-01-25 07:45:00-08:00,0
2018-01-25 08:00:00-08:00,0
2018-01-25 08:15:00-08:00,0
2018-01-25 08:30:00-08:00,0
2018-01-25 08:45:00-08:00,0
2018-01-25 09:00:00-08:00,0
2018-01-25 09:15:00-08:00,0
2018-01-25 09:30:00-08:00,0
2018-01-25 09:45:00-08:00,0
2018-01-25 10:00:00-08:00,0
2018-01-25 10:15:00-08:00,0
2018-01-25 10:30:00-08:00,0
2018-01-25 10:45:00-08:00,0
2018-01-25 11:00:00-08:00,0
2018-01-25 11:15:00-08:00,0
2018-01-25 11:30:00-08:00,0
2018-01-25 11:45:00-08:00,0
2018-01-25 12:00:00-08:00,0
2018-01-25 12:15:00-08:00,0
2018-01-25 12:30:00-08:00,0
2018-01-25 12:45:00-08:00,0
2018-01-25 13:00:00-08:00,0
2018-01-25 13:15:00-08:00,0
2018-01-25 13:30:00-08:00,0
2018-01-25 13:45:00-08:00,0
2018-01-25 14:00:00-08:00,0
2018-01-25 14:15:00-08:00,0
2018-01-25 14:30:00-08:00,0
2018-01-25 14:45:00-08:00,0
2018-01-25 15:00:00-08:00,0
2018-01-25 15:15:00-08:00,0
2018-01-25 15:30:00-08:00,0
2018-01-25 15:45:00-08:00,0
2018-01-25 16:00:00-08:00,0
2018-01-25 16:15:00-08:00,0
2018-01-25 16:30:00-08:00,0
2018-01-25 16:45:00-08:00,0
2018-01-25 17:00:00-08:00,0
2018-01-25 17:15:00-08:00,0
2018-01-25 17:30:00-08:00,0
2018-01-25 17:45:00-08:00,0
2018-01-25 18:00:00-08:00,0
2018-01-25 18:15:00-08:00,0
2018-01-25 18:30:00-08:00,0
2018-01-25 18:45:00-08:00,0
2018-01-25 19:00:00-08:00,0
2018-01-25 19:15:00-08:00,0
2018-01-25 19:30:00-08:00,0
2018-01-25 19:45:00-08:00,0
2018-01-25 20:00:00-08:00,0
2018-01-25 20:15:00-08:00,0
2018-01-25 20:30:00-08:00,0
2018-01-25 20:45:00-08:00,0
2018-01-25 21:00:00-08:00,0
2018-01-25 21:15:00-08:00,0
2018-01-25 21:30:00-08:00,0
2018-01-25 21:45:00-08:00,0
2018-01-25 22:00:00-08:00,0
2018-01-25 22:15:00-08:00,0
2018-01-25 22:30:00-08:00,0
2018-01-25 22:45:00-08:00,0
2018-01-25 23:00:00-08:00,0
2018-01-25 23:15:00-08:00,0
2018-01-25 23:30:00-08:00,0
2018-01-25 23:45:00-08:00,0
2018-01-26 00:00:00-08:00,0
2018-01-26 00:15:00-08:00,0
2018-01-26 00:30:00-08:00,0
2018-01-26 00:45:00-08:00,0
2018-01-26 01:00:00-08:00,0
2018-01-26 01:15:00-08:00,0
2018-01-26 01:30:00-08:00,0
2018-01-26 01:45:00-08:00,0
2018-01-26 02:00:00-08:00,0
2018-01-26 02:15:00-08:00,0
2018-01-26 02:30:00-08:00,0
2018-01-26 02:45:00-08:00,0
2018-01-26 03:00:00-08:00,0
2018-01-26 03:15:00-08:00,0
2018-01-26 03:30:00-08:00,0
2018-01-26 03:45:00-08:00,0
2018-01-26 04:00:00-08:00,0
2018-01-26 04:15:00-08:00,0
2018-01-26 04:30:00-08:00,0
2018-01-26 04:45:00-08:00,0
2018-01-26 05:00:00-08:00,0
2018-01-26 05:15:00-08:00,0
2018-01-26 05:30:00-08:00,0
2018-01-26 05:45:00-08:00,0
2018-01-26 06:00:00-08:00,0
2018-01-26 06:15:00-08:00,0
2018-01-26 06:30:00-08:00,0
2018-01-26 06:45:00-08:00,0
2018-01-26 07:00:00-08:00,0
2018-01-26 07:15:00-08:00,0
